1154.309000	-10.046456	0.000205
1155.309000	-10.182738	0.000204
1156.309000	-10.318938	0.000203
1157.309000	-10.455065	0.000203
1158.309000	-10.591126	0.000202
1159.309000	-10.727129	0.000201
1160.309000	-10.863080	0.000201
1161.309000	-10.998989	0.000200
1162.309000	-11.134861	0.000199
1163.309000	-11.270706	0.000199
1164.309000	-11.406530	0.000198
1165.309000	-11.542343	0.000197
1166.309000	-11.678151	0.000197
1167.309000	-11.813962	0.000196
1168.309000	-11.949786	0.000195
1169.309000	-12.085630	0.000195
1170.309000	-12.221502	0.000194
1171.309000	-12.357411	0.000193
1172.309000	-12.493365	0.000193
1173.309000	-12.629373	0.000192
1174.309000	-12.765444	0.000192
1175.309000	-12.901586	0.000191
1176.309000	-13.037809	0.000190
1177.309000	-13.174121	0.000190
1178.309000	-13.310532	0.000189
1179.309000	-13.447052	0.000189
1180.309000	-13.583688	0.000188
1181.309000	-13.720453	0.000187
1182.309000	-13.857354	0.000187
1183.309000	-13.994403	0.000186
1184.309000	-14.131608	0.000186
1185.309000	-14.268982	0.000185
1186.309000	-14.406534	0.000184
1187.309000	-14.544276	0.000184
1188.309000	-14.682217	0.000183
1189.309000	-14.820370	0.000183
1190.309000	-14.958746	0.000182
1191.309000	-15.097357	0.000182
1192.309000	-15.236214	0.000181
1193.309000	-15.375330	0.000180
1194.309000	-15.514718	0.000180
1195.309000	-15.654390	0.000179
1196.309000	-15.794360	0.000179
1197.309000	-15.934641	0.000178
1198.309000	-16.075247	0.000178
1199.309000	-16.216193	0.000177
1200.309000	-16.357492	0.000177
1201.309000	-16.499160	0.000176
1202.309000	-16.641213	0.000175
1203.309000	-16.783666	0.000175
1204.309000	-16.926536	0.000174
1205.309000	-17.069839	0.000174
1206.309000	-17.213593	0.000173
1207.309000	-17.357815	0.000173
1208.309000	-17.502525	0.000172
1209.309000	-17.647741	0.000172
1210.309000	-17.793482	0.000171
1211.309000	-17.939770	0.000171
1212.309000	-18.086624	0.000170
1213.309000	-18.234067	0.000170
1214.309000	-18.382120	0.000169
1215.309000	-18.530807	0.000169
1216.309000	-18.680152	0.000168
1217.309000	-18.830179	0.000168
1218.309000	-18.980914	0.000167
1219.309000	-19.132384	0.000167
1220.309000	-19.284615	0.000166
1221.309000	-19.437636	0.000166
1222.309000	-19.591477	0.000165
1223.309000	-19.746168	0.000165
1224.309000	-19.901741	0.000164
1225.309000	-20.058228	0.000164
1226.309000	-20.215665	0.000163
1227.309000	-20.374085	0.000163
1228.309000	-20.533527	0.000162
1229.309000	-20.694027	0.000162
1230.309000	-20.855626	0.000161
1231.309000	-21.018365	0.000161
1232.309000	-21.182287	0.000161
1233.309000	-21.347436	0.000160
1234.309000	-21.513858	0.000160
1235.309000	-21.681601	0.000159
1236.309000	-21.850716	0.000159
1237.309000	-22.021254	0.000158
1238.309000	-22.193269	0.000158
1239.309000	-22.366818	0.000157
1240.309000	-22.541959	0.000157
1241.309000	-22.718752	0.000156
1242.309000	-22.897261	0.000156
1243.309000	-23.077552	0.000156
1244.309000	-23.259692	0.000155
1245.309000	-23.443752	0.000155
1246.309000	-23.629807	0.000154
1247.309000	-23.817933	0.000154
1248.309000	-24.008209	0.000153
1249.309000	-24.200718	0.000153
1250.309000	-24.395546	0.000152
1251.309000	-24.592781	0.000152
1252.309000	-24.792516	0.000152
1253.309000	-24.994847	0.000151
1254.309000	-25.199872	0.000151
1255.309000	-25.407694	0.000150
1256.309000	-25.618418	0.000150
1257.309000	-25.832155	0.000149
1258.309000	-26.049017	0.000149
1259.309000	-26.269121	0.000149
1260.309000	-26.492586	0.000148
1261.309000	-26.719536	0.000148
1262.309000	-26.950098	0.000147
1263.309000	-27.184401	0.000147
1264.309000	-27.422578	0.000146
1265.309000	-27.664765	0.000146
1266.309000	-27.911099	0.000146
1267.309000	-28.161722	0.000145
1268.309000	-28.416776	0.000145
1269.309000	-28.676403	0.000144
1270.309000	-28.940749	0.000144
1271.309000	-29.209959	0.000143
1272.309000	-29.484177	0.000143
1273.309000	-29.763547	0.000143
1274.309000	-30.048212	0.000142
1275.309000	-30.338311	0.000142
1276.309000	-30.633980	0.000141
1277.309000	-30.935351	0.000141
1278.309000	-31.242549	0.000140
1279.309000	-31.555695	0.000140
1280.309000	-31.874899	0.000140
1281.309000	-32.200265	0.000139
1282.309000	-32.531884	0.000139
1283.309000	-32.869836	0.000138
1284.309000	-33.214190	0.000138
1285.309000	-33.565000	0.000138
1286.309000	-33.922302	0.000137
1287.309000	-34.286121	0.000137
1288.309000	-34.656461	0.000136
1289.309000	-35.033309	0.000136
1290.309000	-35.416634	0.000135
1291.309000	-35.806386	0.000135
1292.309000	-36.202496	0.000135
1293.309000	-36.604875	0.000134
1294.309000	-37.013415	0.000134
1295.309000	-37.427993	0.000133
1296.309000	-37.848464	0.000133
1297.309000	-38.274669	0.000133
1298.309000	-38.706435	0.000132
1299.309000	-39.143574	0.000132
1300.309000	-39.585887	0.000131
1301.309000	-40.033165	0.000131
1302.309000	-40.485181	0.000130
1303.309000	-40.941680	0.000130
1304.309000	-41.402407	0.000130
1305.309000	-41.867116	0.000129
1306.309000	-42.335564	0.000129
1307.309000	-42.807512	0.000128
1308.309000	-43.282732	0.000128
1309.309000	-43.761003	0.000128
1310.309000	-44.242114	0.000127
1311.309000	-44.725870	0.000127
1312.309000	-45.212088	0.000126
1313.309000	-45.700605	0.000126
1314.309000	-46.191274	0.000126
1315.309000	-46.683964	0.000125
1316.309000	-47.178569	0.000125
1317.309000	-47.675000	0.000124
1318.309000	-48.173188	0.000124
1319.309000	-48.673087	0.000124
1320.309000	-49.174670	0.000123
1321.309000	-49.677931	0.000123
1322.309000	-50.182884	0.000122
1323.309000	-50.689564	0.000122
1324.309000	-51.198025	0.000122
1325.309000	-51.708342	0.000121
1326.309000	-52.220606	0.000121
1327.309000	-52.734930	0.000120
1328.309000	-53.251441	0.000120
1329.309000	-53.770288	0.000120
1330.309000	-54.291633	0.000119
1331.309000	-54.815656	0.000119
1332.309000	-55.342553	0.000118
1333.309000	-55.872534	0.000118
1334.309000	-56.405823	0.000118
1335.309000	-56.942655	0.000117
1336.309000	-57.483278	0.000117
1337.309000	-58.027946	0.000116
1338.309000	-58.576922	0.000116
1339.309000	-59.130474	0.000116
1340.309000	-59.688867	0.000115
1341.309000	-60.252366	0.000115
1342.309000	-60.821228	0.000115
1343.309000	-61.395698	0.000114
1344.309000	-61.976000	0.000114
1345.309000	-62.562334	0.000113
1346.309000	-63.154868	0.000113
1347.309000	-63.753724	0.000113
1348.309000	-64.358973	0.000112
1349.309000	-64.970625	0.000112
1350.309000	-65.588610	0.000112
1351.309000	-66.212775	0.000111
1352.309000	-66.842862	0.000111
1353.309000	-67.478498	0.000110
1354.309000	-68.119182	0.000110
1355.309000	-68.764269	0.000110
1356.309000	-69.412959	0.000109
1357.309000	-70.064286	0.000109
1358.309000	-70.717109	0.000109
1359.309000	-71.370110	0.000108
1360.309000	-72.021793	0.000108
1361.309000	-72.670490	0.000107
1362.309000	-73.314377	0.000107
1363.309000	-73.951493	0.000107
1364.309000	-74.579769	0.000106
1365.309000	-75.197070	0.000106
1366.309000	-75.801234	0.000106
1367.309000	-76.390122	0.000105
1368.309000	-76.961675	0.000105
1369.309000	-77.513960	0.000105
1370.309000	-78.045225	0.000104
1371.309000	-78.553939	0.000104
1372.309000	-79.038833	0.000104
1373.309000	-79.498919	0.000103
1374.309000	-79.933511	0.000103
1375.309000	-80.342227	0.000102
1376.309000	-80.724981	0.000102
1377.309000	-81.081964	0.000102
1378.309000	-81.413622	0.000102
1379.309000	-81.720624	0.000101
1380.309000	-82.003825	0.000101
1381.309000	-82.264234	0.000101
1382.309000	-82.502972	0.000100
1383.309000	-82.721247	0.000100
1384.309000	-82.920313	0.000100
1385.309000	-83.101450	0.000099
1386.309000	-83.265933	0.000099
1387.309000	-83.415022	0.000099
1388.309000	-83.549935	0.000098
1389.309000	-83.671846	0.000098
1390.309000	-83.781869	0.000098
1391.309000	-83.881056	0.000098
1392.309000	-83.970392	0.000097
1393.309000	-84.050793	0.000097
1394.309000	-84.123108	0.000097
1395.309000	-84.188119	0.000096
1396.309000	-84.246542	0.000096
1397.309000	-84.299032	0.000096
1398.309000	-84.346186	0.000096
1399.309000	-84.388546	0.000095
1400.309000	-84.426601	0.000095
1401.309000	-84.460797	0.000095
1402.309000	-84.491532	0.000095
1403.309000	-84.519168	0.000094
1404.309000	-84.544028	0.000094
1405.309000	-84.566402	0.000094
1406.309000	-84.586553	0.000094
1407.309000	-84.604712	0.000093
1408.309000	-84.621090	0.000093
1409.309000	-84.635874	0.000093
1410.309000	-84.649230	0.000093
1411.309000	-84.661309	0.000093
1412.309000	-84.672242	0.000092
1413.309000	-84.682150	0.000092
1414.309000	-84.691138	0.000092
1415.309000	-84.699302	0.000092
1416.309000	-84.706725	0.000092
1417.309000	-84.713482	0.000091
1418.309000	-84.719641	0.000091
1419.309000	-84.725262	0.000091
1420.309000	-84.730398	0.000091
1421.309000	-84.735097	0.000090
1422.309000	-84.739400	0.000090
1423.309000	-84.743346	0.000090
1424.309000	-84.746968	0.000090
1425.309000	-84.750296	0.000090
1426.309000	-84.753358	0.000090
1427.309000	-84.756177	0.000089
1428.309000	-84.758775	0.000089
1429.309000	-84.761170	0.000089
1430.309000	-84.763380	0.000089
1431.309000	-84.765421	0.000089
1432.309000	-84.767305	0.000088
1433.309000	-84.769045	0.000088
1434.309000	-84.770652	0.000088
1435.309000	-84.772136	0.000088
1436.309000	-84.773506	0.000088
1437.309000	-84.774770	0.000088
1438.309000	-84.775935	0.000087
1439.309000	-84.777007	0.000087
1440.309000	-84.777992	0.000087
1441.309000	-84.778896	0.000087
1442.309000	-84.779723	0.000087
1443.309000	-84.780477	0.000087
1444.309000	-84.781163	0.000086
1445.309000	-84.781784	0.000086
1446.309000	-84.782344	0.000086
1447.309000	-84.782844	0.000086
1448.309000	-84.783289	0.000086
1449.309000	-84.783680	0.000086
1450.309000	-84.784020	0.000086
1451.309000	-84.784311	0.000085
1452.309000	-84.784555	0.000085
1453.309000	-84.784753	0.000085
1454.309000	-84.784908	0.000085
1455.309000	-84.785020	0.000085
1456.309000	-84.785092	0.000085
1457.309000	-84.785124	0.000085
1458.309000	-84.785119	0.000084
1459.309000	-84.785076	0.000084
1460.309000	-84.784998	0.000084
1461.309000	-84.784885	0.000084
1462.309000	-84.784738	0.000084
1463.309000	-84.784559	0.000084
1464.309000	-84.784348	0.000084
1465.309000	-84.784106	0.000083
1466.309000	-84.783833	0.000083
1467.309000	-84.783532	0.000083
1468.309000	-84.783202	0.000083
1469.309000	-84.782844	0.000083
1470.309000	-84.782458	0.000083
1471.309000	-84.782046	0.000083
1472.309000	-84.781609	0.000083
1473.309000	-84.781146	0.000082
1474.309000	-84.780659	0.000082
1475.309000	-84.780147	0.000082
1476.309000	-84.779612	0.000082
1477.309000	-84.779054	0.000082
1478.309000	-84.778474	0.000082
1479.309000	-84.777872	0.000082
1480.309000	-84.777248	0.000082
1481.309000	-84.776604	0.000082
1482.309000	-84.775939	0.000081
1483.309000	-84.775255	0.000081
1484.309000	-84.774551	0.000081
1485.309000	-84.773828	0.000081
1486.309000	-84.773086	0.000081
1487.309000	-84.772326	0.000081
1488.309000	-84.771549	0.000081
1489.309000	-84.770754	0.000081
1490.309000	-84.769943	0.000081
1491.309000	-84.769115	0.000081
1492.309000	-84.768270	0.000080
1493.309000	-84.767411	0.000080
1494.309000	-84.766535	0.000080
1495.309000	-84.765645	0.000080
1496.309000	-84.764740	0.000080
1497.309000	-84.763821	0.000080
1498.309000	-84.762887	0.000080
1499.309000	-84.761940	0.000080
1500.309000	-84.760979	0.000080
1501.309000	-84.760004	0.000080
1502.309000	-84.759013	0.000080
1503.309000	-84.758004	0.000079
1504.309000	-84.756975	0.000079
1505.309000	-84.755924	0.000079
1506.309000	-84.754845	0.000079
1507.309000	-84.753735	0.000079
1508.309000	-84.752589	0.000079
1509.309000	-84.751401	0.000079
1510.309000	-84.750165	0.000079
1511.309000	-84.748874	0.000079
1512.309000	-84.747521	0.000079
1513.309000	-84.746101	0.000079
1514.309000	-84.744604	0.000079
1515.309000	-84.743026	0.000079
1516.309000	-84.741358	0.000078
1517.309000	-84.739596	0.000078
1518.309000	-84.737734	0.000078
1519.309000	-84.735768	0.000078
1520.309000	-84.733694	0.000078
1521.309000	-84.731512	0.000078
1522.309000	-84.729222	0.000078
1523.309000	-84.726825	0.000078
1524.309000	-84.724325	0.000078
1525.309000	-84.721729	0.000078
1526.309000	-84.719046	0.000078
1527.309000	-84.716285	0.000078
1528.309000	-84.713461	0.000078
1529.309000	-84.710589	0.000078
1530.309000	-84.707688	0.000078
1531.309000	-84.704778	0.000078
1532.309000	-84.701882	0.000078
1533.309000	-84.699025	0.000078
1534.309000	-84.696233	0.000078
1535.309000	-84.693526	0.000078
1536.309000	-84.690918	0.000078
1537.309000	-84.688417	0.000078
1538.309000	-84.686025	0.000078
1539.309000	-84.683743	0.000078
1540.309000	-84.681569	0.000078
1541.309000	-84.679499	0.000078
1542.309000	-84.677529	0.000077
1543.309000	-84.675653	0.000077
1544.309000	-84.673867	0.000077
1545.309000	-84.672165	0.000077
1546.309000	-84.670540	0.000077
1547.309000	-84.668987	0.000077
1548.309000	-84.667500	0.000077
1549.309000	-84.666074	0.000077
1550.309000	-84.664703	0.000077
1551.309000	-84.663382	0.000077
1552.309000	-84.662104	0.000077
1553.309000	-84.660863	0.000077
1554.309000	-84.659651	0.000077
1555.309000	-84.658459	0.000077
1556.309000	-84.657278	0.000076
1557.309000	-84.656098	0.000076
1558.309000	-84.654908	0.000076
1559.309000	-84.653697	0.000076
1560.309000	-84.652451	0.000076
1561.309000	-84.651159	0.000076
1562.309000	-84.649808	0.000076
1563.309000	-84.648384	0.000076
1564.309000	-84.646876	0.000076
1565.309000	-84.645270	0.000076
1566.309000	-84.643557	0.000076
1567.309000	-84.641724	0.000076
1568.309000	-84.639763	0.000076
1569.309000	-84.637668	0.000076
1570.309000	-84.635432	0.000076
1571.309000	-84.633053	0.000076
1572.309000	-84.630531	0.000076
1573.309000	-84.627868	0.000076
1574.309000	-84.625071	0.000076
1575.309000	-84.622150	0.000076
1576.309000	-84.619118	0.000076
1577.309000	-84.615992	0.000076
1578.309000	-84.612793	0.000076
1579.309000	-84.609547	0.000076
1580.309000	-84.606281	0.000076
1581.309000	-84.603028	0.000076
1582.309000	-84.599823	0.000076
1583.309000	-84.596703	0.000076
1584.309000	-84.593699	0.000076
1585.309000	-84.590828	0.000076
1586.309000	-84.588102	0.000076
1587.309000	-84.585526	0.000076
1588.309000	-84.583101	0.000076
1589.309000	-84.580824	0.000076
1590.309000	-84.578691	0.000076
1591.309000	-84.576697	0.000076
1592.309000	-84.574834	0.000076
1593.309000	-84.573096	0.000076
1594.309000	-84.571474	0.000075
1595.309000	-84.569961	0.000075
1596.309000	-84.568550	0.000075
1597.309000	-84.567231	0.000075
1598.309000	-84.565998	0.000075
1599.309000	-84.564843	0.000075
1600.309000	-84.563760	0.000075
1601.309000	-84.562742	0.000075
1602.309000	-84.561782	0.000075
1603.309000	-84.560876	0.000075
1604.309000	-84.560016	0.000075
1605.309000	-84.559196	0.000075
1606.309000	-84.558409	0.000075
1607.309000	-84.557646	0.000075
1608.309000	-84.556899	0.000075
1609.309000	-84.556158	0.000075
1610.309000	-84.555414	0.000075
1611.309000	-84.554656	0.000074
1612.309000	-84.553872	0.000074
1613.309000	-84.553051	0.000074
1614.309000	-84.552180	0.000074
1615.309000	-84.551248	0.000074
1616.309000	-84.550242	0.000074
1617.309000	-84.549150	0.000074
1618.309000	-84.547961	0.000074
1619.309000	-84.546663	0.000074
1620.309000	-84.545248	0.000074
1621.309000	-84.543707	0.000074
1622.309000	-84.542033	0.000074
1623.309000	-84.540222	0.000074
1624.309000	-84.538271	0.000074
1625.309000	-84.536181	0.000074
1626.309000	-84.533955	0.000074
1627.309000	-84.531598	0.000074
1628.309000	-84.529121	0.000074
1629.309000	-84.526537	0.000074
1630.309000	-84.523863	0.000074
1631.309000	-84.521118	0.000074
1632.309000	-84.518327	0.000074
1633.309000	-84.515517	0.000074
1634.309000	-84.512718	0.000074
1635.309000	-84.509966	0.000074
1636.309000	-84.507293	0.000074
1637.309000	-84.504729	0.000074
1638.309000	-84.502290	0.000074
1639.309000	-84.499987	0.000074
1640.309000	-84.497823	0.000074
1641.309000	-84.495800	0.000074
1642.309000	-84.493917	0.000074
1643.309000	-84.492167	0.000074
1644.309000	-84.490548	0.000074
1645.309000	-84.489051	0.000074
1646.309000	-84.487671	0.000074
1647.309000	-84.486400	0.000074
1648.309000	-84.485231	0.000074
1649.309000	-84.484156	0.000074
1650.309000	-84.483168	0.000074
1651.309000	-84.482260	0.000074
1652.309000	-84.481425	0.000074
1653.309000	-84.480657	0.000074
1654.309000	-84.479949	0.000073
1655.309000	-84.479296	0.000073
1656.309000	-84.478691	0.000073
1657.309000	-84.478127	0.000073
1658.309000	-84.477598	0.000073
1659.309000	-84.477094	0.000073
1660.309000	-84.476608	0.000073
1661.309000	-84.476129	0.000073
1662.309000	-84.475648	0.000073
1663.309000	-84.475153	0.000073
1664.309000	-84.474634	0.000073
1665.309000	-84.474077	0.000073
1666.309000	-84.473471	0.000073
1667.309000	-84.472803	0.000073
1668.309000	-84.472059	0.000073
1669.309000	-84.471229	0.000073
1670.309000	-84.470299	0.000073
1671.309000	-84.469259	0.000073
1672.309000	-84.468098	0.000073
1673.309000	-84.466807	0.000073
1674.309000	-84.465380	0.000073
1675.309000	-84.463811	0.000073
1676.309000	-84.462097	0.000073
1677.309000	-84.460239	0.000073
1678.309000	-84.458238	0.000073
1679.309000	-84.456102	0.000073
1680.309000	-84.453838	0.000073
1681.309000	-84.451461	0.000073
1682.309000	-84.448987	0.000073
1683.309000	-84.446436	0.000073
1684.309000	-84.443832	0.000073
1685.309000	-84.441204	0.000073
1686.309000	-84.438582	0.000073
1687.309000	-84.436001	0.000073
1688.309000	-84.433496	0.000073
1689.309000	-84.431098	0.000073
1690.309000	-84.428824	0.000073
1691.309000	-84.426685	0.000073
1692.309000	-84.424688	0.000073
1693.309000	-84.422833	0.000073
1694.309000	-84.421119	0.000073
1695.309000	-84.419542	0.000073
1696.309000	-84.418097	0.000073
1697.309000	-84.416777	0.000073
1698.309000	-84.415577	0.000073
1699.309000	-84.414488	0.000073
1700.309000	-84.413504	0.000073
1701.309000	-84.412616	0.000073
1702.309000	-84.411818	0.000073
1703.309000	-84.411102	0.000072
1704.309000	-84.410461	0.000072
1705.309000	-84.409889	0.000072
1706.309000	-84.409379	0.000072
1707.309000	-84.408925	0.000072
1708.309000	-84.408522	0.000072
1709.309000	-84.408161	0.000072
1710.309000	-84.407837	0.000072
1711.309000	-84.407540	0.000072
1712.309000	-84.407263	0.000072
1713.309000	-84.406995	0.000072
1714.309000	-84.406728	0.000072
1715.309000	-84.406449	0.000072
1716.309000	-84.406148	0.000072
1717.309000	-84.405811	0.000072
1718.309000	-84.405428	0.000072
1719.309000	-84.404985	0.000072
1720.309000	-84.404469	0.000072
1721.309000	-84.403867	0.000072
1722.309000	-84.403168	0.000072
1723.309000	-84.402359	0.000072
1724.309000	-84.401430	0.000072
1725.309000	-84.400373	0.000072
1726.309000	-84.399178	0.000072
1727.309000	-84.397840	0.000072
1728.309000	-84.396356	0.000072
1729.309000	-84.394724	0.000072
1730.309000	-84.392947	0.000072
1731.309000	-84.391029	0.000072
1732.309000	-84.388979	0.000072
1733.309000	-84.386809	0.000072
1734.309000	-84.384534	0.000072
1735.309000	-84.382175	0.000072
1736.309000	-84.379753	0.000072
1737.309000	-84.377297	0.000072
1738.309000	-84.374837	0.000072
1739.309000	-84.372406	0.000072
1740.309000	-84.370040	0.000072
1741.309000	-84.367773	0.000072
1742.309000	-84.365624	0.000072
1743.309000	-84.363607	0.000072
1744.309000	-84.361730	0.000072
1745.309000	-84.359994	0.000072
1746.309000	-84.358398	0.000072
1747.309000	-84.356941	0.000072
1748.309000	-84.355616	0.000072
1749.309000	-84.354419	0.000072
1750.309000	-84.353343	0.000072
1751.309000	-84.352380	0.000072
1752.309000	-84.351523	0.000072
1753.309000	-84.350766	0.000072
1754.309000	-84.350100	0.000072
1755.309000	-84.349518	0.000072
1756.309000	-84.349014	0.000072
1757.309000	-84.348580	0.000072
1758.309000	-84.348210	0.000072
1759.309000	-84.347898	0.000071
1760.309000	-84.347637	0.000071
1761.309000	-84.347422	0.000071
1762.309000	-84.347245	0.000071
1763.309000	-84.347097	0.000071
1764.309000	-84.346971	0.000071
1765.309000	-84.346857	0.000071
1766.309000	-84.346745	0.000071
1767.309000	-84.346624	0.000071
1768.309000	-84.346483	0.000071
1769.309000	-84.346309	0.000071
1770.309000	-84.346090	0.000071
1771.309000	-84.345813	0.000071
1772.309000	-84.345466	0.000071
1773.309000	-84.345034	0.000071
1774.309000	-84.344506	0.000071
1775.309000	-84.343870	0.000071
1776.309000	-84.343114	0.000071
1777.309000	-84.342230	0.000071
1778.309000	-84.341208	0.000071
1779.309000	-84.340042	0.000071
1780.309000	-84.338729	0.000071
1781.309000	-84.337265	0.000071
1782.309000	-84.335653	0.000071
1783.309000	-84.333897	0.000071
1784.309000	-84.332005	0.000071
1785.309000	-84.329987	0.000071
1786.309000	-84.327858	0.000071
1787.309000	-84.325638	0.000071
1788.309000	-84.323348	0.000071
1789.309000	-84.321015	0.000071
1790.309000	-84.318670	0.000071
1791.309000	-84.316345	0.000071
1792.309000	-84.314076	0.000071
1793.309000	-84.311897	0.000071
1794.309000	-84.309833	0.000071
1795.309000	-84.307898	0.000071
1796.309000	-84.306101	0.000071
1797.309000	-84.304444	0.000071
1798.309000	-84.302929	0.000071
1799.309000	-84.301552	0.000071
1800.309000	-84.300310	0.000071
1801.309000	-84.299197	0.000071
1802.309000	-84.298206	0.000071
1803.309000	-84.297331	0.000071
1804.309000	-84.296564	0.000071
1805.309000	-84.295898	0.000071
1806.309000	-84.295326	0.000071
1807.309000	-84.294840	0.000071
1808.309000	-84.294434	0.000071
1809.309000	-84.294100	0.000071
1810.309000	-84.293832	0.000071
1811.309000	-84.293623	0.000071
1812.309000	-84.293468	0.000071
1813.309000	-84.293360	0.000071
1814.309000	-84.293292	0.000071
1815.309000	-84.293256	0.000071
1816.309000	-84.293243	0.000071
1817.309000	-84.293244	0.000071
1818.309000	-84.293250	0.000071
1819.309000	-84.293249	0.000071
1820.309000	-84.293230	0.000071
1821.309000	-84.293180	0.000071
1822.309000	-84.293088	0.000070
1823.309000	-84.292941	0.000070
1824.309000	-84.292724	0.000070
1825.309000	-84.292426	0.000070
1826.309000	-84.292033	0.000070
1827.309000	-84.291533	0.000070
1828.309000	-84.290916	0.000070
1829.309000	-84.290170	0.000070
1830.309000	-84.289287	0.000070
1831.309000	-84.288259	0.000071
1832.309000	-84.287083	0.000071
1833.309000	-84.285756	0.000071
1834.309000	-84.284278	0.000071
1835.309000	-84.282654	0.000071
1836.309000	-84.280888	0.000071
1837.309000	-84.278993	0.000071
1838.309000	-84.276982	0.000071
1839.309000	-84.274874	0.000071
1840.309000	-84.272690	0.000071
1841.309000	-84.270455	0.000071
1842.309000	-84.268199	0.000071
1843.309000	-84.265955	0.000071
1844.309000	-84.263758	0.000071
1845.309000	-84.261645	0.000071
1846.309000	-84.259641	0.000071
1847.309000	-84.257763	0.000071
1848.309000	-84.256021	0.000071
1849.309000	-84.254419	0.000071
1850.309000	-84.252958	0.000071
1851.309000	-84.251636	0.000071
1852.309000	-84.250450	0.000071
1853.309000	-84.249394	0.000071
1854.309000	-84.248462	0.000071
1855.309000	-84.247648	0.000071
1856.309000	-84.246944	0.000071
1857.309000	-84.246343	0.000071
1858.309000	-84.245837	0.000071
1859.309000	-84.245420	0.000071
1860.309000	-84.245084	0.000071
1861.309000	-84.244822	0.000070
1862.309000	-84.244628	0.000070
1863.309000	-84.244495	0.000070
1864.309000	-84.244418	0.000070
1865.309000	-84.244389	0.000070
1866.309000	-84.244402	0.000070
1867.309000	-84.244449	0.000070
1868.309000	-84.244521	0.000070
1869.309000	-84.244609	0.000070
1870.309000	-84.244704	0.000070
1871.309000	-84.244794	0.000070
1872.309000	-84.244869	0.000070
1873.309000	-84.244915	0.000070
1874.309000	-84.244921	0.000070
1875.309000	-84.244874	0.000070
1876.309000	-84.244760	0.000070
1877.309000	-84.244566	0.000070
1878.309000	-84.244279	0.000070
1879.309000	-84.243887	0.000070
1880.309000	-84.243379	0.000070
1881.309000	-84.242743	0.000070
1882.309000	-84.241970	0.000070
1883.309000	-84.241053	0.000070
1884.309000	-84.239987	0.000070
1885.309000	-84.238769	0.000070
1886.309000	-84.237399	0.000070
1887.309000	-84.235879	0.000070
1888.309000	-84.234216	0.000070
1889.309000	-84.232419	0.000070
1890.309000	-84.230502	0.000070
1891.309000	-84.228483	0.000070
1892.309000	-84.226382	0.000070
1893.309000	-84.224224	0.000070
1894.309000	-84.222039	0.000070
1895.309000	-84.219857	0.000071
1896.309000	-84.217715	0.000071
1897.309000	-84.215650	0.000071
1898.309000	-84.213689	0.000071
1899.309000	-84.211851	0.000071
1900.309000	-84.210147	0.000071
1901.309000	-84.208582	0.000070
1902.309000	-84.207159	0.000070
1903.309000	-84.205875	0.000070
1904.309000	-84.204727	0.000070
1905.309000	-84.203711	0.000070
1906.309000	-84.202820	0.000070
1907.309000	-84.202048	0.000070
1908.309000	-84.201389	0.000070
1909.309000	-84.200834	0.000070
1910.309000	-84.200376	0.000070
1911.309000	-84.200009	0.000070
1912.309000	-84.199724	0.000070
1913.309000	-84.199515	0.000070
1914.309000	-84.199376	0.000070
1915.309000	-84.199300	0.000070
1916.309000	-84.199280	0.000070
1917.309000	-84.199311	0.000070
1918.309000	-84.199385	0.000070
1919.309000	-84.199494	0.000070
1920.309000	-84.199631	0.000070
1921.309000	-84.199786	0.000070
1922.309000	-84.199950	0.000070
1923.309000	-84.200111	0.000070
1924.309000	-84.200258	0.000070
1925.309000	-84.200379	0.000070
1926.309000	-84.200462	0.000070
1927.309000	-84.200493	0.000070
1928.309000	-84.200460	0.000070
1929.309000	-84.200349	0.000070
1930.309000	-84.200146	0.000070
1931.309000	-84.199840	0.000070
1932.309000	-84.199419	0.000070
1933.309000	-84.198871	0.000070
1934.309000	-84.198187	0.000070
1935.309000	-84.197359	0.000070
1936.309000	-84.196382	0.000070
1937.309000	-84.195251	0.000070
1938.309000	-84.193968	0.000070
1939.309000	-84.192533	0.000070
1940.309000	-84.190953	0.000070
1941.309000	-84.189236	0.000070
1942.309000	-84.187395	0.000070
1943.309000	-84.185448	0.000070
1944.309000	-84.183414	0.000070
1945.309000	-84.181318	0.000070
1946.309000	-84.179189	0.000070
1947.309000	-84.177057	0.000070
1948.309000	-84.174958	0.000070
1949.309000	-84.172929	0.000070
1950.309000	-84.171000	0.000070
1951.309000	-84.169191	0.000070
1952.309000	-84.167515	0.000070
1953.309000	-84.165977	0.000070
1954.309000	-84.164579	0.000070
1955.309000	-84.163322	0.000070
1956.309000	-84.162201	0.000070
1957.309000	-84.161213	0.000070
1958.309000	-84.160352	0.000070
1959.309000	-84.159611	0.000070
1960.309000	-84.158983	0.000070
1961.309000	-84.158462	0.000070
1962.309000	-84.158039	0.000070
1963.309000	-84.157709	0.000070
1964.309000	-84.157462	0.000070
1965.309000	-84.157293	0.000070
1966.309000	-84.157195	0.000070
1967.309000	-84.157161	0.000070
1968.309000	-84.157186	0.000070
1969.309000	-84.157262	0.000070
1970.309000	-84.157383	0.000070
1971.309000	-84.157541	0.000070
1972.309000	-84.157728	0.000070
1973.309000	-84.157935	0.000070
1974.309000	-84.158151	0.000070
1975.309000	-84.158367	0.000070
1976.309000	-84.158572	0.000070
